 # T[K], E [erg]
   527.807204803202134756504336224149486         1.84241833844472200563866038198229669E-0013
   529.098398932621747831887925283522325         1.84920623157024945769055033267476613E-0013
   530.389593062041360907271514342895263         1.85599412469577690974244028336723602E-0013
   531.680787191460973982655103402268201         1.86278201782130436179433023405970569E-0013
   532.971981320880587058038692461641138         1.86956991094683181384622018475217557E-0013
   534.263175450300200133422281521013977         1.87635780407235926589811013544464502E-0013
   535.554369579719813208805870580386915         1.88314569719788671795000008613711469E-0013
   536.845563709139426284189459639759853         1.88993359032341417000189003682958457E-0013
   538.136757838559039359573048699132790         1.89672148344894162205377998752205446E-0013
   539.427951967978652434956637758505728         1.90350937657446907410566993821452412E-0013
   540.719146097398265510340226817878567         1.91029726969999652615755988890699357E-0013
   542.010340226817878585723815877251505         1.91708516282552397820944983959946346E-0013
   543.301534356237491661107404936624442         1.92387305595105143026133979029193312E-0013
   544.592728485657104736490993995997380         1.93066094907657888231322974098440301E-0013
   545.883922615076717811874583055370219         1.93744884220210633436511969167687246E-0013
   547.175116744496330887258172114743157         1.94423673532763378641700964236934212E-0013
   548.466310873915943962641761174116094         1.95102462845316123846889959306181201E-0013
   549.757505003335557038025350233489032         1.95781252157868869052078954375428189E-0013
   551.048699132755170113408939292861871         1.96460041470421614257267949444675112E-0013
   552.339893262174783188792528352234809         1.97138830782974359462456944513922101E-0013
   553.631087391594396264176117411607746         1.97817620095527104667645939583169089E-0013
   554.922281521014009339559706470980684         1.98496409408079849872834934652416056E-0013
   556.213475650433622414943295530353621         1.99175198720632595078023929721663045E-0013
   557.504669779853235490326884589726461         1.99853988033185340283212924790909989E-0013
   558.795863909272848565710473649099398         2.00532777345738085488401919860156956E-0013
   560.087058038692461641094062708472336         2.01211566658290830693590914929403945E-0013
   561.378252168112074716477651767845273         2.01890355970843575898779909998650933E-0013
   562.669446297531687791861240827218112         2.02569145283396321103968905067897856E-0013
   563.960640426951300867244829886591050         2.03247934595949066309157900137144845E-0013
   565.251834556370913942628418945963988         2.03926723908501811514346895206391833E-0013
   566.543028685790527018012008005336925         2.04605513221054556719535890275638800E-0013
   567.834222815210140093395597064709863         2.05284302533607301924724885344885788E-0013
   569.125416944629753168779186124082702         2.05963091846160047129913880414132733E-0013
   570.416611074049366244162775183455640         2.06641881158712792335102875483379700E-0013
   571.707805203468979319546364242828577         2.07320670471265537540291870552626688E-0013
   572.998999332888592394929953302201515         2.07999459783818282745480865621873677E-0013
   574.290193462308205470313542361574354         2.08678249096371027950669860691120600E-0013
   575.581387591727818545697131420947292         2.09357038408923773155858855760367588E-0013
   576.872581721147431621080720480320229         2.10035827721476518361047850829614577E-0013
   578.163775850567044696464309539693167         2.10714617034029263566236845898861544E-0013
   579.454969979986657771847898599066006         2.11393406346582008771425840968108488E-0013
   580.746164109406270847231487658438944         2.12072195659134753976614836037355477E-0013
   582.037358238825883922615076717811881         2.12750984971687499181803831106602444E-0013
   583.328552368245496997998665777184819         2.13429774284240244386992826175849432E-0013
   584.619746497665110073382254836557757         2.14108563596792989592181821245096421E-0013
   585.910940627084723148765843895930596         2.14787352909345734797370816314343344E-0013
   587.202134756504336224149432955303533         2.15466142221898480002559811383590332E-0013
   588.493328885923949299533022014676471         2.16144931534451225207748806452837321E-0013
   589.784523015343562374916611074049409         2.16823720847003970412937801522084287E-0013
   591.075717144763175450300200133422248         2.17502510159556715618126796591331232E-0013
   592.366911274182788525683789192795185         2.18181299472109460823315791660578221E-0013
   593.658105403602401601067378252168123         2.18860088784662206028504786729825187E-0013
   594.949299533022014676450967311541061         2.19538878097214951233693781799072176E-0013
   596.240493662441627751834556370913998         2.20217667409767696438882776868319164E-0013
   597.531687791861240827218145430286837         2.20896456722320441644071771937566087E-0013
   598.822881921280853902601734489659775         2.21575246034873186849260767006813076E-0013
   600.114076050700466977985323549032712         2.22254035347425932054449762076060064E-0013
   601.405270180120080053368912608405650         2.22932824659978677259638757145307031E-0013
   602.696464309539693128752501667778489         2.23611613972531422464827752214553976E-0013
   603.987658438959306204136090727151427         2.24290403285084167670016747283800964E-0013
   605.278852568378919279519679786524364         2.24969192597636912875205742353047931E-0013
   606.570046697798532354903268845897302         2.25647981910189658080394737422294920E-0013
   607.861240827218145430286857905270240         2.26326771222742403285583732491541908E-0013
   609.152434956637758505670446964643079         2.27005560535295148490772727560788831E-0013
   610.443629086057371581054036024016016         2.27684349847847893695961722630035798E-0013
   611.734823215476984656437625083388954         2.28363139160400638901150717699282808E-0013
   613.026017344896597731821214142761892         2.29041928472953384106339712768529775E-0013
   614.317211474316210807204803202134731         2.29720717785506129311528707837776698E-0013
   615.608405603735823882588392261507668         2.30399507098058874516717702907023708E-0013
   616.899599733155436957971981320880606         2.31078296410611619721906697976270675E-0013
   618.190793862575050033355570380253544         2.31757085723164364927095693045517685E-0013
   619.481987991994663108739159439626383         2.32435875035717110132284688114764608E-0013
   620.773182121414276184122748498999320         2.33114664348269855337473683184011575E-0013
   622.064376250833889259506337558372258         2.33793453660822600542662678253258585E-0013
   623.355570380253502334889926617745196         2.34472242973375345747851673322505552E-0013
   624.646764509673115410273515677118133         2.35151032285928090953040668391752519E-0013
   625.937958639092728485657104736490972         2.35829821598480836158229663460999485E-0013
   627.229152768512341561040693795863910         2.36508610911033581363418658530246452E-0013
   628.520346897931954636424282855236848         2.37187400223586326568607653599493419E-0013
   629.811541027351567711807871914609785         2.37866189536139071773796648668740429E-0013
   631.102735156771180787191460973982624         2.38544978848691816978985643737987352E-0013
   632.393929286190793862575050033355562         2.39223768161244562184174638807234319E-0013
   633.685123415610406937958639092728500         2.39902557473797307389363633876481285E-0013
   634.976317545030020013342228152101437         2.40581346786350052594552628945728296E-0013
   636.267511674449633088725817211474375         2.41260136098902797799741624014975262E-0013
   637.558705803869246164109406270847214         2.41938925411455543004930619084222185E-0013
   638.849899933288859239492995330220152         2.42617714724008288210119614153469196E-0013
   640.141094062708472314876584389593089         2.43296504036561033415308609222716162E-0013
   641.432288192128085390260173448966027         2.43975293349113778620497604291963173E-0013
   642.723482321547698465643762508338866         2.44654082661666523825686599361210096E-0013
   644.014676450967311541027351567711803         2.45332871974219269030875594430457062E-0013
   645.305870580386924616410940627084741         2.46011661286772014236064589499704073E-0013
   646.597064709806537691794529686457679         2.46690450599324759441253584568951039E-0013
   647.888258839226150767178118745830518         2.47369239911877504646442579638197962E-0013
   649.179452968645763842561707805203455         2.48048029224430249851631574707444973E-0013
   650.470647098065376917945296864576393         2.48726818536982995056820569776691939E-0013
   651.761841227484989993328885923949331         2.49405607849535740262009564845938906E-0013
   653.053035356904603068712474983322268         2.50103424897147892287251224760081172E-0013
   654.344229486324216144096064042695107         2.50860698953557686977164311567659789E-0013
   655.635423615743829219479653102068045         2.51617973009967481667077398375238493E-0013
   656.926617745163442294863242161440983         2.52375247066377276356990485182817197E-0013
   658.217811874583055370246831220813920         2.53132521122787071046903571990395902E-0013
   659.509006004002668445630420280186759         2.53889795179196865736816658797974518E-0013
   660.800200133422281521014009339559697         2.54647069235606660426729745605553223E-0013
   662.091394262841894596397598398932635         2.55404343292016455116642832413131927E-0013
   663.382588392261507671781187458305572         2.56161617348426249806555919220710631E-0013
   664.673782521681120747164776517678510         2.56918891404836044496469006028289292E-0013
   665.964976651100733822548365577051349         2.57676165461245839186382092835867952E-0013
   667.256170780520346897931954636424287         2.58433439517655633876295179643446656E-0013
   668.547364909939959973315543695797224         2.59190713574065428566208266451025317E-0013
   669.838559039359573048699132755170162         2.59947987630475223256121353258604021E-0013
   671.129753168779186124082721814543001         2.60705261686885017946034440066182682E-0013
   672.420947298198799199466310873915939         2.61462535743294812635947526873761386E-0013
   673.712141427618412274849899933288876         2.62219809799704607325860613681340046E-0013
   675.003335557038025350233488992661814         2.62977083856114402015773700488918751E-0013
   676.294529686457638425617078052034751         2.63734357912524196705686787296497455E-0013
   677.585723815877251501000667111407591         2.64491631968933991395599874104076072E-0013
   678.876917945296864576384256170780528         2.65248906025343786085512960911654776E-0013
   680.168112074716477651767845230153466         2.66006180081753580775426047719233480E-0013
   681.459306204136090727151434289526403         2.66763454138163375465339134526812185E-0013
   682.750500333555703802535023348899242         2.67520728194573170155252221334390801E-0013
   684.041694462975316877918612408272180         2.68278002250982964845165308141969506E-0013
   685.332888592394929953302201467645118         2.69035276307392759535078394949548210E-0013
   686.624082721814543028685790527018055         2.69792550363802554224991481757126914E-0013
   687.915276851234156104069379586390894         2.70549824420212348914904568564705531E-0013
   689.206470980653769179452968645763832         2.71307098476622143604817655372284235E-0013
   690.497665110073382254836557705136770         2.72064372533031938294730742179862939E-0013
   691.788859239492995330220146764509707         2.72821646589441732984643828987441644E-0013
   693.080053368912608405603735823882645         2.73578920645851527674556915795020348E-0013
   694.371247498332221480987324883255484         2.74336194702261322364470002602598965E-0013
   695.662441627751834556370913942628422         2.75093468758671117054383089410177669E-0013
   696.953635757171447631754503002001359         2.75850742815080911744296176217756373E-0013
   698.244829886591060707138092061374297         2.76608016871490706434209263025335034E-0013
   699.536024016010673782521681120747136         2.77365290927900501124122349832913694E-0013
   700.827218145430286857905270180120074         2.78122564984310295814035436640492398E-0013
   702.118412274849899933288859239493011         2.78879839040720090503948523448071103E-0013
   703.409606404269513008672448298865949         2.79637113097129885193861610255649763E-0013
   704.700800533689126084056037358238887         2.80394387153539679883774697063228467E-0013
   705.991994663108739159439626417611726         2.81151661209949474573687783870807128E-0013
   707.283188792528352234823215476984663         2.81908935266359269263600870678385788E-0013
   708.574382921947965310206804536357601         2.82666209322769063953513957485964493E-0013
   709.865577051367578385590393595730539         2.83423483379178858643427044293543197E-0013
   711.156771180787191460973982655103378         2.84180757435588653333340131101121857E-0013
   712.447965310206804536357571714476315         2.84938031491998448023253217908700518E-0013
   713.739159439626417611741160773849253         2.85695305548408242713166304716279222E-0013
   715.030353569046030687124749833222191         2.86452579604818037403079391523857926E-0013
   716.321547698465643762508338892595030         2.87209853661227832092992478331436543E-0013
   717.612741827885256837891927951967967         2.87967127717637626782905565139015247E-0013
   718.903935957304869913275517011340905         2.88724401774047421472818651946593952E-0013
   720.195130086724482988659106070713842         2.89481675830457216162731738754172656E-0013
   721.486324216144096064042695130086780         2.90238949886867010852644825561751360E-0013
   722.777518345563709139426284189459619         2.90996223943276805542557912369329977E-0013
   724.068712474983322214809873248832557         2.91753497999686600232470999176908681E-0013
   725.359906604402935290193462308205494         2.92510772056096394922384085984487386E-0013
   726.651100733822548365577051367578432         2.93268046112506189612297172792066046E-0013
   727.942294863242161440960640426951271         2.94025320168915984302210259599644707E-0013
   729.233488992661774516344229486324209         2.94782594225325778992123346407223411E-0013
   730.524683122081387591727818545697146         2.95539868281735573682036433214802071E-0013
   731.815877251501000667111407605070084         2.96297142338145368371949520022380776E-0013
   733.107071380920613742494996664443022         2.97054416394555163061862606829959480E-0013
   734.398265510340226817878585723815861         2.97811690450964957751775693637538140E-0013
   735.689459639759839893262174783188798         2.98568964507374752441688780445116801E-0013
   736.980653769179452968645763842561736         2.99326238563784547131601867252695505E-0013
   738.271847898599066044029352901934674         3.00083512620194341821514954060274209E-0013
   739.563042028018679119412941961307513         3.00840786676604136511428040867852826E-0013
   740.854236157438292194796531020680450         3.01598060733013931201341127675431530E-0013
   742.145430286857905270180120080053388         3.02355334789423725891254214483010235E-0013
   743.436624416277518345563709139426326         3.03112608845833520581167301290588939E-0013
   744.727818545697131420947298198799263         3.03869882902243315271080388098167643E-0013
   746.019012675116744496330887258172102         3.04627156958653109960993474905746260E-0013
   747.310206804536357571714476317545040         3.05384431015062904650906561713324964E-0013
   748.601400933955970647098065376917978         3.06141705071472699340819648520903668E-0013
   749.892595063375583722481654436290915         3.06898979127882494030732735328482373E-0013
   751.183789192795196797865243495663754         3.07656253184292288720645822136060989E-0013
   752.474983322214809873248832555036692         3.08413527240702083410558908943639694E-0013
   753.766177451634422948632421614409630         3.09170801297111878100471995751218398E-0013
   755.057371581054036024016010673782567         3.09928075353521672790385082558797102E-0013
   756.348565710473649099399599733155406         3.10685349409931467480298169366375719E-0013
   757.639759839893262174783188792528344         3.11442623466341262170211256173954423E-0013
   758.930953969312875250166777851901282         3.12199897522751056860124342981533127E-0013
   760.222148098732488325550366911274219         3.12957171579160851550037429789111832E-0013
   761.513342228152101400933955970647157         3.13714445635570646239950516596690492E-0013
   762.804536357571714476317545030019996         3.14471719691980440929863603404269153E-0013
   764.095730486991327551701134089392933         3.15228993748390235619776690211847857E-0013
   765.386924616410940627084723148765871         3.15986267804800030309689777019426517E-0013
   766.678118745830553702468312208138809         3.16743541861209824999602863827005222E-0013
   767.969312875250166777851901267511648         3.17575243352657896846835424536775963E-0013
   769.260507004669779853235490326884585         3.18417613638195420937041416602791845E-0013
   770.551701134089392928619079386257523         3.19259983923732945027247408668807727E-0013
   771.842895263509006004002668445630461         3.20102354209270469117453400734823609E-0013
   773.134089392928619079386257505003398         3.20944724494807993207659392800839491E-0013
   774.425283522348232154769846564376237         3.21787094780345517297865384866855286E-0013
   775.716477651767845230153435623749175         3.22629465065883041388071376932871168E-0013
   777.007671781187458305537024683122113         3.23471835351420565478277368998887050E-0013
   778.298865910607071380920613742495050         3.24314205636958089568483361064902932E-0013
   779.590060040026684456304202801867889         3.25156575922495613658689353130918727E-0013
   780.881254169446297531687791861240827         3.25998946208033137748895345196934609E-0013
   782.172448298865910607071380920613765         3.26841316493570661839101337262950491E-0013
   783.463642428285523682454969979986702         3.27683686779108185929307329328966373E-0013
   784.754836557705136757838559039359541         3.28526057064645710019513321394982212E-0013
   786.046030687124749833222148098732479         3.29368427350183234109719313460998050E-0013
   787.337224816544362908605737158105417         3.30210797635720758199925305527013932E-0013
   788.628418945963975983989326217478354         3.31053167921258282290131297593029815E-0013
   789.919613075383589059372915276851292         3.31895538206795806380337289659045697E-0013
   791.210807204803202134756504336224131         3.32737908492333330470543281725061535E-0013
   792.502001334222815210140093395597069         3.33580278777870854560749273791077417E-0013
   793.793195463642428285523682454970006         3.34422649063408378650955265857093299E-0013
   795.084389593062041360907271514342944         3.35265019348945902741161257923109182E-0013
   796.375583722481654436290860573715783         3.36107389634483426831367249989124976E-0013
   797.666777851901267511674449633088721         3.36949759920020950921573242055140858E-0013
   798.957971981320880587058038692461658         3.37792130205558475011779234121156740E-0013
   800.249166110740493662441627751834596         3.38634500491095999101985226187172623E-0013
   801.540360240160106737825216811207533         3.39476870776633523192191218253188505E-0013
   802.831554369579719813208805870580373         3.40319241062171047282397210319204299E-0013
   804.122748498999332888592394929953310         3.41161611347708571372603202385220182E-0013
   805.413942628418945963975983989326248         3.42003981633246095462809194451236064E-0013
   806.705136757838559039359573048699185         3.42846351918783619553015186517251946E-0013
   807.996330887258172114743162108072024         3.43688722204321143643221178583267784E-0013
   809.287525016677785190126751167444962         3.44531092489858667733427170649283666E-0013
   810.578719146097398265510340226817900         3.45373462775396191823633162715299505E-0013
   811.869913275517011340893929286190837         3.46215833060933715913839154781315387E-0013
   813.161107404936624416277518345563676         3.47058203346471240004045146847331225E-0013
   814.452301534356237491661107404936614         3.47900573632008764094251138913347107E-0013
   815.743495663775850567044696464309552         3.48742943917546288184457130979362990E-0013
   817.034689793195463642428285523682489         3.49585314203083812274663123045378872E-0013
   818.325883922615076717811874583055427         3.50427684488621336364869115111394754E-0013
   819.617078052034689793195463642428266         3.51270054774158860455075107177410549E-0013
   820.908272181454302868579052701801204         3.52112425059696384545281099243426431E-0013
   822.199466310873915943962641761174141         3.52954795345233908635487091309442313E-0013
   823.490660440293529019346230820547079         3.53797165630771432725693083375458195E-0013
   824.781854569713142094729819879919918         3.54639535916308956815899075441473990E-0013
   826.073048699132755170113408939292856         3.55481906201846480906105067507489872E-0013
   827.364242828552368245496997998665793         3.56324276487384004996311059573505754E-0013
   828.655436957971981320880587058038731         3.57166646772921529086517051639521636E-0013
   829.946631087391594396264176117411669         3.58009017058459053176723043705537518E-0013
   831.237825216811207471647765176784508         3.58851387343996577266929035771553357E-0013
   832.529019346230820547031354236157445         3.59693757629534101357135027837569195E-0013
   833.820213475650433622414943295530383         3.60536127915071625447341019903585077E-0013
   835.111407605070046697798532354903321         3.61378498200609149537547011969600959E-0013
   836.402601734489659773182121414276160         3.62220868486146673627753004035616798E-0013
   837.693795863909272848565710473649097         3.63063238771684197717958996101632680E-0013
   838.984989993328885923949299533022035         3.63905609057221721808164988167648562E-0013
   840.276184122748498999332888592394973         3.64747979342759245898370980233664444E-0013
   841.567378252168112074716477651767910         3.65590349628296769988576972299680326E-0013
   842.858572381587725150100066711140749         3.66432719913834294078782964365696121E-0013
   844.149766511007338225483655770513687         3.67275090199371818168988956431712003E-0013
   845.440960640426951300867244829886624         3.68117460484909342259194948497727885E-0013
   846.732154769846564376250833889259562         3.68959830770446866349400940563743767E-0013
   848.023348899266177451634422948632401         3.69802201055984390439606932629759562E-0013
   849.314543028685790527018012008005339         3.70644571341521914529812924695775444E-0013
   850.605737158105403602401601067378276         3.71486941627059438620018916761791326E-0013
   851.896931287525016677785190126751214         3.72329311912596962710224908827807209E-0013
   853.188125416944629753168779186124053         3.73171682198134486800430900893823047E-0013
   854.479319546364242828552368245496991         3.74014052483672010890636892959838885E-0013
   855.770513675783855903935957304869928         3.74856422769209534980842885025854811E-0013
   857.061707805203468979319546364242866         3.75698793054747059071048877091870650E-0013
   858.352901934623082054703135423615804         3.76541163340284583161254869157886532E-0013
   859.644096064042695130086724482988643         3.77383533625822107251460861223902370E-0013
   860.935290193462308205470313542361580         3.78225903911359631341666853289918252E-0013
   862.226484322881921280853902601734518         3.79068274196897155431872845355934134E-0013
   863.517678452301534356237491661107456         3.79910644482434679522078837421950017E-0013
   864.808872581721147431621080720480295         3.80753014767972203612284829487965811E-0013
   866.100066711140760507004669779853232         3.81595385053509727702490821553981693E-0013
   867.391260840560373582388258839226170         3.82437755339047251792696813619997576E-0013
   868.682454969979986657771847898599108         3.83280125624584775882902805686013458E-0013
   869.973649099399599733155436957972045         3.84122495910122299973108797752029340E-0013
   871.264843228819212808539026017344884         3.84964866195659824063314789818045134E-0013
   872.556037358238825883922615076717822         3.85807236481197348153520781884061017E-0013
   873.847231487658438959306204136090760         3.86649606766734872243726773950076899E-0013
   875.138425617078052034689793195463697         3.87491977052272396333932766016092781E-0013
   876.429619746497665110073382254836536         3.88334347337809920424138758082108575E-0013
   877.720813875917278185456971314209474         3.89176717623347444514344750148124501E-0013
   879.012008005336891260840560373582412         3.90019087908884968604550742214140340E-0013
   880.303202134756504336224149432955349         3.90861458194422492694756734280156222E-0013
   881.594396264176117411607738492328188         3.91703828479960016784962726346172060E-0013
   882.885590393595730486991327551701126         3.92546198765497540875168718412187943E-0013
   884.176784523015343562374916611074064         3.93388569051035064965374710478203825E-0013
   885.467978652434956637758505670447001         3.94230939336572589055580702544219707E-0013
   886.759172781854569713142094729819939         3.95073309622110113145786694610235545E-0013
   888.050366911274182788525683789192778         3.95915679907647637235992686676251384E-0013
   889.341561040693795863909272848565715         3.96758050193185161326198678742267266E-0013
   890.632755170113408939292861907938653         3.97600420478722685416404670808283148E-0013
   891.923949299533022014676450967311591         3.98442790764260209506610662874299030E-0013
   893.215143428952635090060040026684430         3.99285161049797733596816654940314825E-0013
   894.506337558372248165443629086057367         4.00127531335335257687022647006330707E-0013
   895.797531687791861240827218145430305         4.00969901620872781777228639072346589E-0013
   897.088725817211474316210807204803243         4.01812271906410305867434631138362471E-0013
   898.379919946631087391594396264176180         4.02654642191947829957640623204378353E-0013
   899.671114076050700466977985323549019         4.03497012477485354047846615270394192E-0013
   900.962308205470313542361574382921957         4.04339382763022878138052607336410030E-0013
   902.253502334889926617745163442294895         4.05181753048560402228258599402425912E-0013
   903.544696464309539693128752501667832         4.06024123334097926318464591468441794E-0013
   904.835890593729152768512341561040671         4.06866493619635450408670583534457633E-0013
   906.127084723148765843895930620413609         4.07708863905172974498876575600473515E-0013
   907.418278852568378919279519679786547         4.08551234190710498589082567666489397E-0013
   908.709472981987991994663108739159484         4.09393604476248022679288559732505235E-0013
   910.000667111407605070046697798532323         4.10235974761785546769494551798521074E-0013
   911.291861240827218145430286857905261         4.11078345047323070859700543864536956E-0013
   912.583055370246831220813875917278199         4.11920715332860594949906535930552838E-0013
   913.874249499666444296197464976651136         4.12763085618398119040112527996568720E-0013
   915.165443629086057371581054036024074         4.13724513653102732230169264753872772E-0013
   916.456637758505670446964643095396913         4.14748713526678716182731343956514076E-0013
   917.747831887925283522348232154769851         4.15772913400254700135293423159155467E-0013
   919.039026017344896597731821214142788         4.16797113273830684087855502361796902E-0013
   920.330220146764509673115410273515726         4.17821313147406668040417581564438293E-0013
   921.621414276184122748498999332888565         4.18845513020982651992979660767079596E-0013
   922.912608405603735823882588392261503         4.19869712894558635945541739969720988E-0013
   924.203802535023348899266177451634440         4.20893912768134619898103819172362379E-0013
   925.494996664442961974649766511007378         4.21918112641710603850665898375003814E-0013
   926.786190793862575050033355570380315         4.22942312515286587803227977577645205E-0013
   928.077384923282188125416944629753155         4.23966512388862571755790056780286508E-0013
   929.368579052701801200800533689126092         4.24990712262438555708352135982927900E-0013
   930.659773182121414276184122748499030         4.26014912136014539660914215185569291E-0013
   931.950967311541027351567711807871967         4.27039112009590523613476294388210726E-0013
   933.242161440960640426951300867244806         4.28063311883166507566038373590852029E-0013
   934.533355570380253502334889926617744         4.29087511756742491518600452793493421E-0013
   935.824549699799866577718478985990682         4.30111711630318475471162531996134812E-0013
   937.115743829219479653102068045363619         4.31135911503894459423724611198776203E-0013
   938.406937958639092728485657104736557         4.32160111377470443376286690401417638E-0013
   939.698132088058705803869246164109396         4.33184311251046427328848769604058941E-0013
   940.989326217478318879252835223482334         4.34208511124622411281410848806700333E-0013
   942.280520346897931954636424282855271         4.35232710998198395233972928009341724E-0013
   943.571714476317545030020013342228209         4.36256910871774379186535007211983115E-0013
   944.862908605737158105403602401601048         4.37281110745350363139097086414624462E-0013
   946.154102735156771180787191460973986         4.38305310618926347091659165617265853E-0013
   947.445296864576384256170780520346923         4.39329510492502331044221244819907245E-0013
   948.736490993995997331554369579719861         4.40353710366078314996783324022548636E-0013
   950.027685123415610406937958639092700         4.41377910239654298949345403225189983E-0013
   951.318879252835223482321547698465638         4.42402110113230282901907482427831374E-0013
   952.610073382254836557705136757838575         4.43426309986806266854469561630472765E-0013
   953.901267511674449633088725817211513         4.44450509860382250807031640833114157E-0013
   955.192461641094062708472314876584451         4.45474709733958234759593720035755548E-0013
   956.483655770513675783855903935957290         4.46498909607534218712155799238396895E-0013
   957.774849899933288859239492995330227         4.47523109481110202664717878441038286E-0013
   959.066044029352901934623082054703165         4.48547309354686186617279957643679677E-0013
   960.357238158772515010006671114076103         4.49571509228262170569842036846321069E-0013
   961.648432288192128085390260173448942         4.50595709101838154522404116048962416E-0013
   962.939626417611741160773849232821879         4.51619908975414138474966195251603807E-0013
   964.230820547031354236157438292194817         4.52644108848990122427528274454245198E-0013
   965.522014676450967311541027351567755         4.53668308722566106380090353656886589E-0013
   966.813208805870580386924616410940692         4.54692508596142090332652432859527981E-0013
   968.104402935290193462308205470313531         4.55716708469718074285214512062169328E-0013
   969.395597064709806537691794529686469         4.56740908343294058237776591264810675E-0013
   970.686791194129419613075383589059406         4.57765108216870042190338670467452110E-0013
   971.977985323549032688458972648432344         4.58789308090446026142900749670093458E-0013
   973.269179452968645763842561707805183         4.59813507964022010095462828872734805E-0013
   974.560373582388258839226150767178121         4.60837707837597994048024908075376240E-0013
   975.851567711807871914609739826551058         4.61861907711173978000586987278017587E-0013
   977.142761841227484989993328885923996         4.62886107584749961953149066480659022E-0013
   978.433955970647098065376917945296835         4.63910307458325945905711145683300370E-0013
   979.725150100066711140760507004669773         4.64934507331901929858273224885941717E-0013
   981.016344229486324216144096064042710         4.65958707205477913810835304088583152E-0013
   982.307538358905937291527685123415648         4.66982907079053897763397383291224499E-0013
   983.598732488325550366911274182788586         4.68007106952629881715959462493865934E-0013
   984.889926617745163442294863242161425         4.69031306826205865668521541696507282E-0013
   986.181120747164776517678452301534362         4.70055506699781849621083620899148629E-0013
   987.472314876584389593062041360907300         4.71079706573357833573645700101790064E-0013
   988.763509006004002668445630420280238         4.72103906446933817526207779304431411E-0013
   990.054703135423615743829219479653077         4.73128106320509801478769858507072759E-0013
   991.345897264843228819212808539026014         4.74152306194085785431331937709714194E-0013
   992.637091394262841894596397598398952         4.75176506067661769383894016912355541E-0013
   993.928285523682454969979986657771890         4.76200705941237753336456096114996976E-0013
   995.219479653102068045363575717144827         4.77224905814813737289018175317638323E-0013
   996.510673782521681120747164776517666         4.78313648611140339217967590415672040E-0013
   997.801867911941294196130753835890604         4.79535953159677583408239891197361466E-0013
   999.093062041360907271514342895263542         4.80758257708214827598512191979050892E-0013
   1000.38425617078052034689793195463648         4.81980562256752071788784492760740318E-0013
   1001.67545030020013342228152101400932         4.83202866805289315979056793542429745E-0013
   1002.96664442961974649766511007338226         4.84425171353826560169329094324119171E-0013
   1004.25783855903935957304869913275519         4.85647475902363804359601395105808597E-0013
   1005.54903268845897264843228819212813         4.86869780450901048549873695887498023E-0013
   1006.84022681787858572381587725150107         4.88092084999438292740145996669187449E-0013
   1008.13142094729819879919946631087391         4.89314389547975536930418297450876788E-0013
   1009.42261507671781187458305537024685         4.90536694096512781120690598232566302E-0013
   1010.71380920613742494996664442961978         4.91758998645050025310962899014255728E-0013
   1012.00500333555703802535023348899272         4.92981303193587269501235199795945154E-0013
   1013.29619746497665110073382254836556         4.94203607742124513691507500577634493E-0013
   1014.58739159439626417611741160773850         4.95436075118880039711989078864174629E-0013
   1015.87858572381587725150100066711144         4.96827935343794186603494519984097884E-0013
   1017.16977985323549032688458972648437         4.98219795568708333494999961104021051E-0013
   1018.46097398265510340226817878585721         4.99611655793622480386505402223944218E-0013
   1019.75216811207471647765176784523015         5.01003516018536627278010843343867385E-0013
   1021.04336224149432955303535690460309         5.02395376243450774169516284463790640E-0013
   1022.33455637091394262841894596397602         5.03787236468364921061021725583713807E-0013
   1023.62575050033355570380253502334896         5.05179096693279067952527166703637062E-0013
   1024.91694462975316877918612408272180         5.06570956918193214844032607823560141E-0013
   1026.20813875917278185456971314209474         5.07962817143107361735538048943483396E-0013
   1027.49933288859239492995330220146768         5.09354677368021508627043490063406563E-0013
   1028.79052701801200800533689126084061         5.10746537592935655518548931183329818E-0013
   1030.08172114743162108072048032021355         5.12138397817849802410054372303252985E-0013
   1031.37291527685123415610406937958649         5.13530258042763949301559813423176240E-0013
   1032.66410940627084723148765843895923         5.14922118267678096193065254543099232E-0013
   1033.95530353569046030687124749833217         5.16313978492592243084570695663022399E-0013
   1035.24649766511007338225483655770511         5.17702353960906522539327477457295787E-0013
   1036.53769179452968645763842561707804         5.18924406874666504681914738194660596E-0013
   1037.82888592394929953302201467645098         5.20146459788426486824501998932025405E-0013
   1039.12008005336891260840560373582392         5.21368512702186468967089259669390214E-0013
   1040.41127418278852568378919279519686         5.22590565615946451109676520406755023E-0013
   1041.70246831220813875917278185456979         5.23812618529706433252263781144119832E-0013
   1042.99366244162775183455637091394273         5.25034671443466415394851041881484640E-0013
   1044.28485657104736490993995997331547         5.26256724357226397537438302618849274E-0013
   1045.57605070046697798532354903268841         5.27478777270986379680025563356213995E-0013
   1046.86724482988659106070713809206135         5.28700830184746361822612824093578804E-0013
   1048.15843895930620413609072715143428         5.29922883098506343965200084830943613E-0013
   1049.44963308872581721147431621080722         5.31144936012266326107787345568308422E-0013
   1050.74082721814543028685790527018016         5.32366988926026308250374606305673231E-0013
   1052.03202134756504336224149432955310         5.33589041839786290392961867043038039E-0013
   1053.32321547698465643762508338892604         5.34811094753546272535549127780402848E-0013
   1054.61440960640426951300867244829897         5.36033147667306254678136388517767657E-0013
   1055.90560373582388258839226150767171         5.37255200581066236820723649255132203E-0013
